6.73748e-04 3.11429e-20  -3.11429e-20 0.00000e+00 
6.73884e-04 3.11555e-20  -3.11555e-20 0.00000e+00 
6.74020e-04 3.11681e-20  -3.11681e-20 0.00000e+00 
6.74156e-04 3.11807e-20  -3.11807e-20 0.00000e+00 
6.74292e-04 3.11933e-20  -3.11933e-20 0.00000e+00 
6.74428e-04 3.12059e-20  -3.12059e-20 0.00000e+00 
6.74565e-04 3.12185e-20  -3.12185e-20 0.00000e+00 
6.74701e-04 3.12311e-20  -3.12311e-20 0.00000e+00 
6.74837e-04 3.12437e-20  -3.12437e-20 0.00000e+00 
6.74973e-04 3.12563e-20  -3.12563e-20 0.00000e+00 
6.75109e-04 3.12689e-20  -3.12689e-20 0.00000e+00 
6.75245e-04 3.12816e-20  -3.12816e-20 0.00000e+00 
6.75382e-04 3.12942e-20  -3.12942e-20 0.00000e+00 
6.75518e-04 3.13068e-20  -3.13068e-20 0.00000e+00 
6.75654e-04 3.13194e-20  -3.13194e-20 0.00000e+00 
6.75790e-04 3.13321e-20  -3.13320e-20 0.00000e+00 
6.75926e-04 3.13447e-20  -3.13447e-20 0.00000e+00 
6.76062e-04 3.13573e-20  -3.13573e-20 0.00000e+00 
6.76199e-04 3.13699e-20  -3.13699e-20 0.00000e+00 
6.76335e-04 3.13826e-20  -3.13826e-20 0.00000e+00 
6.76471e-04 3.13952e-20  -3.13952e-20 0.00000e+00 
6.76607e-04 3.14079e-20  -3.14079e-20 0.00000e+00 
6.76743e-04 3.14205e-20  -3.14205e-20 0.00000e+00 
6.76879e-04 3.14332e-20  -3.14332e-20 0.00000e+00 
6.77016e-04 3.14458e-20  -3.14458e-20 0.00000e+00 
6.77152e-04 3.14585e-20  -3.14585e-20 0.00000e+00 
6.77288e-04 3.14711e-20  -3.14711e-20 0.00000e+00 
6.77424e-04 3.14838e-20  -3.14838e-20 0.00000e+00 
6.77560e-04 3.14964e-20  -3.14964e-20 0.00000e+00 
6.77696e-04 3.15091e-20  -3.15091e-20 0.00000e+00 
6.77833e-04 3.15218e-20  -3.15218e-20 0.00000e+00 
6.77969e-04 3.15344e-20  -3.15344e-20 0.00000e+00 
6.78105e-04 3.15471e-20  -3.15471e-20 0.00000e+00 
6.78241e-04 3.15597e-20  -3.15597e-20 0.00000e+00 
6.78377e-04 3.15724e-20  -3.15724e-20 0.00000e+00 
6.78513e-04 3.15851e-20  -3.15851e-20 0.00000e+00 
6.78649e-04 3.15978e-20  -3.15978e-20 0.00000e+00 
6.78786e-04 3.16104e-20  -3.16104e-20 0.00000e+00 
6.78922e-04 3.16231e-20  -3.16231e-20 0.00000e+00 
6.79058e-04 3.16358e-20  -3.16358e-20 0.00000e+00 
6.79194e-04 3.16485e-20  -3.16485e-20 0.00000e+00 
6.79330e-04 3.16611e-20  -3.16611e-20 0.00000e+00 
6.79466e-04 3.16738e-20  -3.16738e-20 0.00000e+00 
6.79603e-04 3.16865e-20  -3.16865e-20 0.00000e+00 
6.79739e-04 3.16992e-20  -3.16992e-20 0.00000e+00 
6.79875e-04 3.17119e-20  -3.17119e-20 0.00000e+00 
6.80011e-04 3.17246e-20  -3.17246e-20 0.00000e+00 
6.80147e-04 3.17373e-20  -3.17373e-20 0.00000e+00 
6.80283e-04 3.17500e-20  -3.17500e-20 0.00000e+00 
6.80420e-04 3.17627e-20  -3.17627e-20 0.00000e+00 
6.80556e-04 3.17754e-20  -3.17754e-20 0.00000e+00 
6.80692e-04 3.17881e-20  -3.17881e-20 0.00000e+00 
6.80828e-04 3.18008e-20  -3.18008e-20 0.00000e+00 
6.80964e-04 3.18135e-20  -3.18135e-20 0.00000e+00 
6.81100e-04 3.18262e-20  -3.18262e-20 0.00000e+00 
6.81237e-04 3.18390e-20  -3.18390e-20 0.00000e+00 
6.81373e-04 3.18517e-20  -3.18517e-20 0.00000e+00 
6.81509e-04 3.18644e-20  -3.18644e-20 0.00000e+00 
6.81645e-04 3.18772e-20  -3.18772e-20 0.00000e+00 
6.81781e-04 3.18899e-20  -3.18899e-20 0.00000e+00 
6.81917e-04 3.19026e-20  -3.19026e-20 0.00000e+00 
6.82054e-04 3.19154e-20  -3.19154e-20 0.00000e+00 
6.82190e-04 3.19281e-20  -3.19281e-20 0.00000e+00 
6.82326e-04 3.19409e-20  -3.19409e-20 0.00000e+00 
6.82462e-04 3.19536e-20  -3.19536e-20 0.00000e+00 
6.82598e-04 3.19664e-20  -3.19664e-20 0.00000e+00 
6.82734e-04 3.19791e-20  -3.19791e-20 0.00000e+00 
6.82871e-04 3.19919e-20  -3.19919e-20 0.00000e+00 
6.83007e-04 3.20046e-20  -3.20046e-20 0.00000e+00 
6.83143e-04 3.20174e-20  -3.20174e-20 0.00000e+00 
6.83279e-04 3.20301e-20  -3.20301e-20 0.00000e+00 
6.83415e-04 3.20429e-20  -3.20429e-20 0.00000e+00 
6.83551e-04 3.20557e-20  -3.20557e-20 0.00000e+00 
6.83688e-04 3.20685e-20  -3.20684e-20 0.00000e+00 
6.83824e-04 3.20812e-20  -3.20812e-20 0.00000e+00 
6.83960e-04 3.20940e-20  -3.20940e-20 0.00000e+00 
6.84096e-04 3.21068e-20  -3.21068e-20 0.00000e+00 
6.84232e-04 3.21196e-20  -3.21196e-20 0.00000e+00 
6.84368e-04 3.21324e-20  -3.21324e-20 0.00000e+00 
6.84505e-04 3.21452e-20  -3.21452e-20 0.00000e+00 
6.84641e-04 3.21580e-20  -3.21580e-20 0.00000e+00 
6.84777e-04 3.21708e-20  -3.21708e-20 0.00000e+00 
6.84913e-04 3.21836e-20  -3.21836e-20 0.00000e+00 
6.85049e-04 3.21964e-20  -3.21964e-20 0.00000e+00 
6.85185e-04 3.22092e-20  -3.22092e-20 0.00000e+00 
6.85322e-04 3.22220e-20  -3.22220e-20 0.00000e+00 
6.85458e-04 3.22348e-20  -3.22348e-20 0.00000e+00 
6.85594e-04 3.22476e-20  -3.22476e-20 0.00000e+00 
6.85730e-04 3.22604e-20  -3.22604e-20 0.00000e+00 
6.85866e-04 3.22732e-20  -3.22732e-20 0.00000e+00 
6.86002e-04 3.22860e-20  -3.22860e-20 0.00000e+00 
6.86139e-04 3.22988e-20  -3.22988e-20 0.00000e+00 
6.86275e-04 3.23117e-20  -3.23116e-20 0.00000e+00 
6.86411e-04 3.23245e-20  -3.23245e-20 0.00000e+00 
6.86547e-04 3.23373e-20  -3.23373e-20 0.00000e+00 
6.86683e-04 3.23501e-20  -3.23501e-20 0.00000e+00 
6.86819e-04 3.23629e-20  -3.23629e-20 0.00000e+00 
6.86956e-04 3.23758e-20  -3.23758e-20 0.00000e+00 
6.87092e-04 3.23886e-20  -3.23886e-20 0.00000e+00 
6.87228e-04 3.24014e-20  -3.24014e-20 0.00000e+00 
6.87364e-04 3.24143e-20  -3.24143e-20 0.00000e+00 
6.87500e-04 3.24271e-20  -3.24271e-20 0.00000e+00 
6.87636e-04 3.24400e-20  -3.24400e-20 0.00000e+00 
6.87773e-04 3.24528e-20  -3.24528e-20 0.00000e+00 
6.87909e-04 3.24657e-20  -3.24657e-20 0.00000e+00 
6.88045e-04 3.24785e-20  -3.24785e-20 0.00000e+00 
6.88181e-04 3.24914e-20  -3.24914e-20 0.00000e+00 
6.88317e-04 3.25042e-20  -3.25042e-20 0.00000e+00 
6.88453e-04 3.25171e-20  -3.25171e-20 0.00000e+00 
6.88590e-04 3.25299e-20  -3.25299e-20 0.00000e+00 
6.88726e-04 3.25428e-20  -3.25428e-20 0.00000e+00 
6.88862e-04 3.25557e-20  -3.25557e-20 0.00000e+00 
6.88998e-04 3.25685e-20  -3.25685e-20 0.00000e+00 
6.89134e-04 3.25814e-20  -3.25814e-20 0.00000e+00 
6.89270e-04 3.25943e-20  -3.25943e-20 0.00000e+00 
6.89407e-04 3.26071e-20  -3.26071e-20 0.00000e+00 
6.89543e-04 3.26200e-20  -3.26200e-20 0.00000e+00 
6.89679e-04 3.26329e-20  -3.26329e-20 0.00000e+00 
6.89815e-04 3.26457e-20  -3.26457e-20 0.00000e+00 
6.89951e-04 3.26586e-20  -3.26586e-20 0.00000e+00 
6.90087e-04 3.26715e-20  -3.26715e-20 0.00000e+00 
6.90224e-04 3.26844e-20  -3.26844e-20 0.00000e+00 
6.90360e-04 3.26973e-20  -3.26973e-20 0.00000e+00 
6.90496e-04 3.27102e-20  -3.27102e-20 0.00000e+00 
6.90632e-04 3.27231e-20  -3.27231e-20 0.00000e+00 
6.90768e-04 3.27360e-20  -3.27360e-20 0.00000e+00 
6.90904e-04 3.27489e-20  -3.27489e-20 0.00000e+00 
6.91041e-04 3.27618e-20  -3.27618e-20 0.00000e+00 
6.91177e-04 3.27748e-20  -3.27748e-20 0.00000e+00 
6.91313e-04 3.27877e-20  -3.27877e-20 0.00000e+00 
6.91449e-04 3.28006e-20  -3.28006e-20 0.00000e+00 
6.91585e-04 3.28135e-20  -3.28135e-20 0.00000e+00 
6.91721e-04 3.28264e-20  -3.28264e-20 0.00000e+00 
6.91858e-04 3.28394e-20  -3.28394e-20 0.00000e+00 
6.91994e-04 3.28523e-20  -3.28523e-20 0.00000e+00 
6.92130e-04 3.28652e-20  -3.28652e-20 0.00000e+00 
6.92266e-04 3.28782e-20  -3.28781e-20 0.00000e+00 
6.92402e-04 3.28911e-20  -3.28911e-20 0.00000e+00 
6.92538e-04 3.29040e-20  -3.29040e-20 0.00000e+00 
6.92675e-04 3.29169e-20  -3.29169e-20 0.00000e+00 
6.92811e-04 3.29299e-20  -3.29299e-20 0.00000e+00 
6.92947e-04 3.29428e-20  -3.29428e-20 0.00000e+00 
6.93083e-04 3.29557e-20  -3.29557e-20 0.00000e+00 
6.93219e-04 3.29687e-20  -3.29687e-20 0.00000e+00 
6.93355e-04 3.29816e-20  -3.29816e-20 0.00000e+00 
6.93492e-04 3.29946e-20  -3.29946e-20 0.00000e+00 
6.93628e-04 3.30075e-20  -3.30075e-20 0.00000e+00 
6.93764e-04 3.30205e-20  -3.30205e-20 0.00000e+00 
6.93900e-04 3.30334e-20  -3.30334e-20 0.00000e+00 
6.94036e-04 3.30464e-20  -3.30464e-20 0.00000e+00 
6.94172e-04 3.30594e-20  -3.30594e-20 0.00000e+00 
6.94309e-04 3.30723e-20  -3.30723e-20 0.00000e+00 
6.94445e-04 3.30853e-20  -3.30853e-20 0.00000e+00 
6.94581e-04 3.30983e-20  -3.30983e-20 0.00000e+00 
6.94717e-04 3.31113e-20  -3.31113e-20 0.00000e+00 
6.94853e-04 3.31242e-20  -3.31242e-20 0.00000e+00 
6.94989e-04 3.31372e-20  -3.31372e-20 0.00000e+00 
6.95126e-04 3.31502e-20  -3.31502e-20 0.00000e+00 
6.95262e-04 3.31632e-20  -3.31632e-20 0.00000e+00 
6.95398e-04 3.31762e-20  -3.31762e-20 0.00000e+00 
6.95534e-04 3.31892e-20  -3.31892e-20 0.00000e+00 
6.95670e-04 3.32022e-20  -3.32022e-20 0.00000e+00 
6.95806e-04 3.32152e-20  -3.32152e-20 0.00000e+00 
6.95943e-04 3.32282e-20  -3.32282e-20 0.00000e+00 
6.96079e-04 3.32412e-20  -3.32412e-20 0.00000e+00 
6.96215e-04 3.32542e-20  -3.32542e-20 0.00000e+00 
6.96351e-04 3.32672e-20  -3.32672e-20 0.00000e+00 
6.96487e-04 3.32802e-20  -3.32802e-20 0.00000e+00 
6.96623e-04 3.32932e-20  -3.32932e-20 0.00000e+00 
6.96760e-04 3.33062e-20  -3.33062e-20 0.00000e+00 
6.96896e-04 3.33192e-20  -3.33192e-20 0.00000e+00 
6.97032e-04 3.33323e-20  -3.33323e-20 0.00000e+00 
6.97168e-04 3.33453e-20  -3.33453e-20 0.00000e+00 
6.97304e-04 3.33583e-20  -3.33583e-20 0.00000e+00 
6.97440e-04 3.33713e-20  -3.33713e-20 0.00000e+00 
6.97577e-04 3.33844e-20  -3.33844e-20 0.00000e+00 
6.97713e-04 3.33974e-20  -3.33974e-20 0.00000e+00 
6.97849e-04 3.34105e-20  -3.34105e-20 0.00000e+00 
6.97985e-04 3.34235e-20  -3.34235e-20 0.00000e+00 
6.98121e-04 3.34365e-20  -3.34365e-20 0.00000e+00 
6.98257e-04 3.34496e-20  -3.34496e-20 0.00000e+00 
6.98394e-04 3.34626e-20  -3.34626e-20 0.00000e+00 
6.98530e-04 3.34757e-20  -3.34757e-20 0.00000e+00 
6.98666e-04 3.34887e-20  -3.34887e-20 0.00000e+00 
6.98802e-04 3.35018e-20  -3.35018e-20 0.00000e+00 
6.98938e-04 3.35149e-20  -3.35149e-20 0.00000e+00 
6.99074e-04 3.35279e-20  -3.35279e-20 0.00000e+00 
6.99211e-04 3.35410e-20  -3.35410e-20 0.00000e+00 
6.99347e-04 3.35540e-20  -3.35540e-20 0.00000e+00 
6.99483e-04 3.35671e-20  -3.35671e-20 0.00000e+00 
6.99619e-04 3.35802e-20  -3.35802e-20 0.00000e+00 
6.99755e-04 3.35932e-20  -3.35932e-20 0.00000e+00 
6.99891e-04 3.36063e-20  -3.36063e-20 0.00000e+00 
7.00028e-04 3.36194e-20  -3.36194e-20 0.00000e+00 
7.00164e-04 3.36324e-20  -3.36324e-20 0.00000e+00 
7.00300e-04 3.36455e-20  -3.36455e-20 0.00000e+00 
7.00436e-04 3.36586e-20  -3.36586e-20 0.00000e+00 
7.00572e-04 3.36717e-20  -3.36717e-20 0.00000e+00 
7.00708e-04 3.36848e-20  -3.36847e-20 0.00000e+00 
7.00844e-04 3.36978e-20  -3.36978e-20 0.00000e+00 
7.00981e-04 3.37109e-20  -3.37109e-20 0.00000e+00 
7.01117e-04 3.37240e-20  -3.37240e-20 0.00000e+00 
7.01253e-04 3.37371e-20  -3.37371e-20 0.00000e+00 
7.01389e-04 3.37502e-20  -3.37502e-20 0.00000e+00 
7.01525e-04 3.37633e-20  -3.37633e-20 0.00000e+00 
7.01661e-04 3.37764e-20  -3.37764e-20 0.00000e+00 
7.01798e-04 3.37896e-20  -3.37895e-20 0.00000e+00 
7.01934e-04 3.38027e-20  -3.38027e-20 0.00000e+00 
7.02070e-04 3.38158e-20  -3.38158e-20 0.00000e+00 
7.02206e-04 3.38289e-20  -3.38289e-20 0.00000e+00 
7.02342e-04 3.38420e-20  -3.38420e-20 0.00000e+00 
7.02478e-04 3.38551e-20  -3.38551e-20 0.00000e+00 
7.02615e-04 3.38682e-20  -3.38682e-20 0.00000e+00 
7.02751e-04 3.38814e-20  -3.38814e-20 0.00000e+00 
7.02887e-04 3.38945e-20  -3.38945e-20 0.00000e+00 
7.03023e-04 3.39076e-20  -3.39076e-20 0.00000e+00 
7.03159e-04 3.39207e-20  -3.39207e-20 0.00000e+00 
7.03295e-04 3.39339e-20  -3.39339e-20 0.00000e+00 
7.03432e-04 3.39470e-20  -3.39470e-20 0.00000e+00 
7.03568e-04 3.39602e-20  -3.39602e-20 0.00000e+00 
7.03704e-04 3.39733e-20  -3.39733e-20 0.00000e+00 
7.03840e-04 3.39864e-20  -3.39864e-20 0.00000e+00 
7.03976e-04 3.39996e-20  -3.39996e-20 0.00000e+00 
7.04112e-04 3.40128e-20  -3.40128e-20 0.00000e+00 
7.04249e-04 3.40259e-20  -3.40259e-20 0.00000e+00 
7.04385e-04 3.40391e-20  -3.40391e-20 0.00000e+00 
7.04521e-04 3.40522e-20  -3.40522e-20 0.00000e+00 
7.04657e-04 3.40654e-20  -3.40654e-20 0.00000e+00 
7.04793e-04 3.40786e-20  -3.40786e-20 0.00000e+00 
7.04929e-04 3.40918e-20  -3.40918e-20 0.00000e+00 
7.05066e-04 3.41049e-20  -3.41049e-20 0.00000e+00 
7.05202e-04 3.41181e-20  -3.41181e-20 0.00000e+00 
7.05338e-04 3.41313e-20  -3.41313e-20 0.00000e+00 
7.05474e-04 3.41445e-20  -3.41445e-20 0.00000e+00 
7.05610e-04 3.41576e-20  -3.41576e-20 0.00000e+00 
7.05746e-04 3.41708e-20  -3.41708e-20 0.00000e+00 
7.05883e-04 3.41840e-20  -3.41840e-20 0.00000e+00 
7.06019e-04 3.41972e-20  -3.41972e-20 0.00000e+00 
7.06155e-04 3.42104e-20  -3.42104e-20 0.00000e+00 
7.06291e-04 3.42235e-20  -3.42235e-20 0.00000e+00 
7.06427e-04 3.42367e-20  -3.42367e-20 0.00000e+00 
7.06563e-04 3.42499e-20  -3.42499e-20 0.00000e+00 
7.06700e-04 3.42631e-20  -3.42631e-20 0.00000e+00 
7.06836e-04 3.42763e-20  -3.42763e-20 0.00000e+00 
7.06972e-04 3.42895e-20  -3.42895e-20 0.00000e+00 
7.07108e-04 3.43027e-20  -3.43027e-20 0.00000e+00 
7.07244e-04 3.43159e-20  -3.43159e-20 0.00000e+00 
7.07380e-04 3.43291e-20  -3.43291e-20 0.00000e+00 
7.07517e-04 3.43423e-20  -3.43423e-20 0.00000e+00 
7.07653e-04 3.43556e-20  -3.43556e-20 0.00000e+00 
7.07789e-04 3.43688e-20  -3.43688e-20 0.00000e+00 
7.07925e-04 3.43820e-20  -3.43820e-20 0.00000e+00 
7.08061e-04 3.43952e-20  -3.43952e-20 0.00000e+00 
7.08197e-04 3.44085e-20  -3.44085e-20 0.00000e+00 
7.08334e-04 3.44217e-20  -3.44217e-20 0.00000e+00 
7.08470e-04 3.44350e-20  -3.44350e-20 0.00000e+00 
7.08606e-04 3.44482e-20  -3.44482e-20 0.00000e+00 
7.08742e-04 3.44614e-20  -3.44614e-20 0.00000e+00 
7.08878e-04 3.44747e-20  -3.44747e-20 0.00000e+00 
7.09014e-04 3.44879e-20  -3.44879e-20 0.00000e+00 
7.09151e-04 3.45012e-20  -3.45012e-20 0.00000e+00 
7.09287e-04 3.45144e-20  -3.45144e-20 0.00000e+00 
7.09423e-04 3.45277e-20  -3.45277e-20 0.00000e+00 
7.09559e-04 3.45409e-20  -3.45409e-20 0.00000e+00 
7.09695e-04 3.45542e-20  -3.45542e-20 0.00000e+00 
7.09831e-04 3.45674e-20  -3.45674e-20 0.00000e+00 
7.09968e-04 3.45807e-20  -3.45807e-20 0.00000e+00 
7.10104e-04 3.45940e-20  -3.45940e-20 0.00000e+00 
7.10240e-04 3.46072e-20  -3.46072e-20 0.00000e+00 
7.10376e-04 3.46205e-20  -3.46205e-20 0.00000e+00 
7.10512e-04 3.46338e-20  -3.46338e-20 0.00000e+00 
7.10648e-04 3.46470e-20  -3.46470e-20 0.00000e+00 
7.10785e-04 3.46603e-20  -3.46603e-20 0.00000e+00 
7.10921e-04 3.46736e-20  -3.46736e-20 0.00000e+00 
7.11057e-04 3.46868e-20  -3.46868e-20 0.00000e+00 
7.11193e-04 3.47001e-20  -3.47001e-20 0.00000e+00 
7.11329e-04 3.47134e-20  -3.47134e-20 0.00000e+00 
7.11465e-04 3.47267e-20  -3.47267e-20 0.00000e+00 
7.11602e-04 3.47400e-20  -3.47400e-20 0.00000e+00 
7.11738e-04 3.47533e-20  -3.47533e-20 0.00000e+00 
7.11874e-04 3.47666e-20  -3.47666e-20 0.00000e+00 
7.12010e-04 3.47799e-20  -3.47799e-20 0.00000e+00 
7.12146e-04 3.47932e-20  -3.47932e-20 0.00000e+00 
7.12282e-04 3.48065e-20  -3.48065e-20 0.00000e+00 
7.12419e-04 3.48198e-20  -3.48198e-20 0.00000e+00 
7.12555e-04 3.48331e-20  -3.48331e-20 0.00000e+00 
7.12691e-04 3.48464e-20  -3.48464e-20 0.00000e+00 
7.12827e-04 3.48598e-20  -3.48598e-20 0.00000e+00 
7.12963e-04 3.48731e-20  -3.48731e-20 0.00000e+00 
7.13099e-04 3.48864e-20  -3.48864e-20 0.00000e+00 
7.13236e-04 3.48997e-20  -3.48997e-20 0.00000e+00 
7.13372e-04 3.49131e-20  -3.49130e-20 0.00000e+00 
7.13508e-04 3.49264e-20  -3.49264e-20 0.00000e+00 
7.13644e-04 3.49397e-20  -3.49397e-20 0.00000e+00 
7.13780e-04 3.49530e-20  -3.49530e-20 0.00000e+00 
7.13916e-04 3.49664e-20  -3.49664e-20 0.00000e+00 
7.14053e-04 3.49797e-20  -3.49797e-20 0.00000e+00 
7.14189e-04 3.49930e-20  -3.49930e-20 0.00000e+00 
7.14325e-04 3.50064e-20  -3.50064e-20 0.00000e+00 
7.14461e-04 3.50197e-20  -3.50197e-20 0.00000e+00 
7.14597e-04 3.50331e-20  -3.50331e-20 0.00000e+00 
7.14733e-04 3.50464e-20  -3.50464e-20 0.00000e+00 
7.14870e-04 3.50598e-20  -3.50598e-20 0.00000e+00 
7.15006e-04 3.50731e-20  -3.50731e-20 0.00000e+00 
7.15142e-04 3.50865e-20  -3.50865e-20 0.00000e+00 
7.15278e-04 3.50998e-20  -3.50998e-20 0.00000e+00 
7.15414e-04 3.51132e-20  -3.51132e-20 0.00000e+00 
7.15550e-04 3.51266e-20  -3.51266e-20 0.00000e+00 
7.15687e-04 3.51399e-20  -3.51399e-20 0.00000e+00 
7.15823e-04 3.51533e-20  -3.51533e-20 0.00000e+00 
7.15959e-04 3.51667e-20  -3.51667e-20 0.00000e+00 
7.16095e-04 3.51800e-20  -3.51800e-20 0.00000e+00 
7.16231e-04 3.51934e-20  -3.51934e-20 0.00000e+00 
7.16367e-04 3.52068e-20  -3.52068e-20 0.00000e+00 
7.16504e-04 3.52202e-20  -3.52202e-20 0.00000e+00 
7.16640e-04 3.52336e-20  -3.52336e-20 0.00000e+00 
7.16776e-04 3.52470e-20  -3.52470e-20 0.00000e+00 
7.16912e-04 3.52603e-20  -3.52603e-20 0.00000e+00 
7.17048e-04 3.52737e-20  -3.52737e-20 0.00000e+00 
7.17184e-04 3.52871e-20  -3.52871e-20 0.00000e+00 
7.17321e-04 3.53005e-20  -3.53005e-20 0.00000e+00 
7.17457e-04 3.53139e-20  -3.53139e-20 0.00000e+00 
7.17593e-04 3.53273e-20  -3.53273e-20 0.00000e+00 
7.17729e-04 3.53407e-20  -3.53407e-20 0.00000e+00 
7.17865e-04 3.53541e-20  -3.53541e-20 0.00000e+00 
7.18001e-04 3.53675e-20  -3.53675e-20 0.00000e+00 
7.18138e-04 3.53809e-20  -3.53809e-20 0.00000e+00 
7.18274e-04 3.53944e-20  -3.53944e-20 0.00000e+00 
7.18410e-04 3.54078e-20  -3.54078e-20 0.00000e+00 
7.18546e-04 3.54212e-20  -3.54212e-20 0.00000e+00 
7.18682e-04 3.54346e-20  -3.54346e-20 0.00000e+00 
7.18818e-04 3.54481e-20  -3.54481e-20 0.00000e+00 
7.18955e-04 3.54615e-20  -3.54615e-20 0.00000e+00 
7.19091e-04 3.54749e-20  -3.54749e-20 0.00000e+00 
7.19227e-04 3.54884e-20  -3.54884e-20 0.00000e+00 
7.19363e-04 3.55018e-20  -3.55018e-20 0.00000e+00 
7.19499e-04 3.55152e-20  -3.55152e-20 0.00000e+00 
7.19635e-04 3.55287e-20  -3.55287e-20 0.00000e+00 
7.19772e-04 3.55421e-20  -3.55421e-20 0.00000e+00 
7.19908e-04 3.55556e-20  -3.55556e-20 0.00000e+00 
7.20044e-04 3.55690e-20  -3.55690e-20 0.00000e+00 
7.20180e-04 3.55825e-20  -3.55825e-20 0.00000e+00 
7.20316e-04 3.55960e-20  -3.55960e-20 0.00000e+00 
7.20452e-04 3.56094e-20  -3.56094e-20 0.00000e+00 
7.20589e-04 3.56229e-20  -3.56229e-20 0.00000e+00 
7.20725e-04 3.56363e-20  -3.56363e-20 0.00000e+00 
7.20861e-04 3.56498e-20  -3.56498e-20 0.00000e+00 
7.20997e-04 3.56633e-20  -3.56633e-20 0.00000e+00 
7.21133e-04 3.56767e-20  -3.56767e-20 0.00000e+00 
7.21269e-04 3.56902e-20  -3.56902e-20 0.00000e+00 
7.21406e-04 3.57037e-20  -3.57037e-20 0.00000e+00 
7.21542e-04 3.57171e-20  -3.57171e-20 0.00000e+00 
7.21678e-04 3.57306e-20  -3.57306e-20 0.00000e+00 
7.21814e-04 3.57441e-20  -3.57441e-20 0.00000e+00 
7.21950e-04 3.57576e-20  -3.57576e-20 0.00000e+00 
7.22086e-04 3.57711e-20  -3.57710e-20 0.00000e+00 
7.22222e-04 3.57845e-20  -3.57845e-20 0.00000e+00 
7.22359e-04 3.57980e-20  -3.57980e-20 0.00000e+00 
7.22495e-04 3.58115e-20  -3.58115e-20 0.00000e+00 
7.22631e-04 3.58250e-20  -3.58250e-20 0.00000e+00 
7.22767e-04 3.58385e-20  -3.58385e-20 0.00000e+00 
7.22903e-04 3.58520e-20  -3.58520e-20 0.00000e+00 
7.23039e-04 3.58655e-20  -3.58655e-20 0.00000e+00 
7.23176e-04 3.58790e-20  -3.58790e-20 0.00000e+00 
7.23312e-04 3.58926e-20  -3.58925e-20 0.00000e+00 
7.23448e-04 3.59061e-20  -3.59061e-20 0.00000e+00 
7.23584e-04 3.59196e-20  -3.59196e-20 0.00000e+00 
7.23720e-04 3.59331e-20  -3.59331e-20 0.00000e+00 
7.23856e-04 3.59466e-20  -3.59466e-20 0.00000e+00 
7.23993e-04 3.59602e-20  -3.59602e-20 0.00000e+00 
7.24129e-04 3.59737e-20  -3.59737e-20 0.00000e+00 
7.24265e-04 3.59872e-20  -3.59872e-20 0.00000e+00 
7.24401e-04 3.60007e-20  -3.60007e-20 0.00000e+00 
7.24537e-04 3.60143e-20  -3.60143e-20 0.00000e+00 
7.24673e-04 3.60278e-20  -3.60278e-20 0.00000e+00 
7.24810e-04 3.60413e-20  -3.60413e-20 0.00000e+00 
7.24946e-04 3.60549e-20  -3.60549e-20 0.00000e+00 
7.25082e-04 3.60684e-20  -3.60684e-20 0.00000e+00 
7.25218e-04 3.60820e-20  -3.60820e-20 0.00000e+00 
7.25354e-04 3.60955e-20  -3.60955e-20 0.00000e+00 
7.25490e-04 3.61090e-20  -3.61090e-20 0.00000e+00 
7.25627e-04 3.61226e-20  -3.61226e-20 0.00000e+00 
7.25763e-04 3.61361e-20  -3.61361e-20 0.00000e+00 
7.25899e-04 3.61497e-20  -3.61497e-20 0.00000e+00 
7.26035e-04 3.61633e-20  -3.61633e-20 0.00000e+00 
7.26171e-04 3.61768e-20  -3.61768e-20 0.00000e+00 
7.26307e-04 3.61904e-20  -3.61904e-20 0.00000e+00 
7.26444e-04 3.62040e-20  -3.62040e-20 0.00000e+00 
7.26580e-04 3.62175e-20  -3.62175e-20 0.00000e+00 
7.26716e-04 3.62311e-20  -3.62311e-20 0.00000e+00 
7.26852e-04 3.62447e-20  -3.62447e-20 0.00000e+00 
7.26988e-04 3.62583e-20  -3.62583e-20 0.00000e+00 
7.27124e-04 3.62719e-20  -3.62719e-20 0.00000e+00 
7.27261e-04 3.62854e-20  -3.62854e-20 0.00000e+00 
7.27397e-04 3.62990e-20  -3.62990e-20 0.00000e+00 
7.27533e-04 3.63126e-20  -3.63126e-20 0.00000e+00 
7.27669e-04 3.63262e-20  -3.63262e-20 0.00000e+00 
7.27805e-04 3.63398e-20  -3.63398e-20 0.00000e+00 
7.27941e-04 3.63534e-20  -3.63534e-20 0.00000e+00 
7.28078e-04 3.63670e-20  -3.63670e-20 0.00000e+00 
7.28214e-04 3.63806e-20  -3.63806e-20 0.00000e+00 
7.28350e-04 3.63942e-20  -3.63942e-20 0.00000e+00 
7.28486e-04 3.64078e-20  -3.64078e-20 0.00000e+00 
7.28622e-04 3.64214e-20  -3.64214e-20 0.00000e+00 
7.28758e-04 3.64350e-20  -3.64350e-20 0.00000e+00 
7.28895e-04 3.64486e-20  -3.64486e-20 0.00000e+00 
7.29031e-04 3.64623e-20  -3.64623e-20 0.00000e+00 
7.29167e-04 3.64759e-20  -3.64759e-20 0.00000e+00 
7.29303e-04 3.64895e-20  -3.64895e-20 0.00000e+00 
7.29439e-04 3.65031e-20  -3.65031e-20 0.00000e+00 
7.29575e-04 3.65168e-20  -3.65168e-20 0.00000e+00 
